user_id,day,txn_count,cash_in,cash_out,failed_login,pin_reset,churned
1088,28,0,131.11411373739628,135.94353152442994,0,0,0
1088,67,0,95.07555236850774,83.34967581662431,0,0,0
1088,86,4,104.42502086855741,65.50266939318173,1,0,0
1088,70,2,108.45009086048154,140.7134586686513,0,0,0
1088,55,2,16.197663178358823,136.01014145775144,0,0,0
1088,22,2,86.13711020476661,139.1839303162079,0,0,0
1088,74,1,17.37086695240485,128.46398917863783,0,0,0
1088,58,2,145.94627363241605,70.69718400852122,0,0,0
1088,8,2,59.53096560759314,104.66059109631371,0,0,0
1088,5,6,64.2782019896577,76.82401648663553,0,0,0
1088,21,3,41.9349595355494,27.798917467312112,1,1,0
1088,36,7,85.57398438258818,97.45338635537965,0,0,0
1088,84,3,10.329854397629202,33.78047198293854,0,0,0
1088,37,2,145.89852181750493,77.68487479179198,0,0,0
1088,17,3,140.87284334459412,101.65600487152315,0,0,0
1088,74,4,125.39320294328142,42.20636860102469,0,0,0
1088,58,5,15.395981541327169,49.685809469705355,0,0,0
1088,38,3,94.83176047855407,8.761344700923162,0,0,0
1088,56,3,108.70016495749859,12.98725127051984,0,0,0
1088,88,4,58.555393778132114,80.00412143364936,0,0,0
1088,68,4,89.97143250335252,131.89993398588533,0,0,0
1088,15,0,43.80300053405573,98.85794162309051,0,0,0
1088,79,4,25.75731110129052,45.206620146847996,0,0,0
1088,80,2,66.8274781360786,35.23576086717745,0,0,0
1088,15,5,76.39360022485738,33.415791626943566,0,0,0
1088,19,2,115.0151679422236,14.043284710959197,1,0,0
1088,48,1,113.87309313151839,2.3989549933148666,1,0,0
1088,46,0,145.6896268485304,139.36508228458865,0,0,0
1088,13,3,96.82594250937888,47.346374313822444,0,0,0
1088,40,6,53.336886733744024,67.78902995050086,0,0,0
1089,70,4,39.957971803600486,83.6982263337902,0,0,0
1089,6,1,91.85408934788633,100.27090746671672,0,0,0
1089,2,3,81.39404316131842,15.831252064475503,0,0,0
1089,22,4,68.67375141723261,61.819023525156084,0,0,0
1089,72,8,109.01598186784375,131.8234712542686,0,0,0
1089,29,3,135.80442926634146,59.932384228175636,0,0,0
1089,72,1,68.59463896123793,69.41020639583903,0,0,0
1089,22,2,105.08202921727484,98.71975833890644,0,0,0
1089,22,3,4.8615456492215605,139.11578189121076,0,0,0
1089,39,2,118.93746085266315,60.803527140475985,1,0,0
1089,26,3,22.117890001352343,45.85314522572323,1,0,0
1089,48,4,146.29472242855013,134.93652948359664,0,0,0
1089,68,1,128.7015526593612,146.40088578916402,0,0,0
1089,19,3,57.638552337199776,7.0177772091846835,0,0,0
1089,46,1,41.87354527459345,3.4261461958807473,0,1,0
1089,51,2,90.888319430208,140.86257892173776,0,0,0
1089,50,3,144.05755945279287,23.462735645842702,0,0,0
1089,22,2,20.345968593264736,85.60965041498338,0,0,0
1089,28,3,88.57991731585521,14.009250622110663,0,0,0
1089,61,0,102.44818466374718,53.03530267382361,0,0,0
1089,75,4,93.38228817230609,143.42535188315412,0,0,0
1089,78,3,83.76947758416577,57.37880493740181,0,0,0
1089,6,3,27.58048306986327,39.47249189318736,0,0,0
1089,32,2,130.9459821292459,6.794188761258551,0,0,0
1089,23,4,95.12977220023076,52.75501449594599,0,0,0
1089,85,2,84.13852686358325,61.186450596691756,0,0,0
1089,47,8,83.16798553659919,67.26331453411915,0,0,0
1089,7,2,69.22025607341959,137.9739976645517,0,0,0
1089,22,3,43.31853957338193,90.25870693916954,0,0,0
1089,73,2,115.04774354396392,99.22965396499002,0,0,0
1089,67,4,102.61257584382173,8.9989173574276,0,0,0
1090,24,0,8.210734784218332,117.11488240066082,0,0,0
1090,84,1,148.4067319662362,120.5537386503363,0,0,0
1090,36,3,149.70229619831412,33.55592704754946,0,0,0
1090,54,1,55.056985364942044,9.618269258358003,0,0,0
1090,64,1,149.11202073621544,135.88564816375595,1,0,0
1090,53,3,8.219912932152646,104.98062954679234,0,0,0
1090,71,2,67.32811154998801,43.50730653619999,0,0,0
1090,31,3,145.72419807046657,131.85859148149072,0,0,0
1090,68,2,47.17127478663619,74.12415593376105,0,0,0
1090,69,3,101.27761999274968,63.28236620396594,1,0,0
1090,25,3,118.77032436508118,35.09353880428846,0,0,0
1090,47,3,90.66877731080366,72.63244720489855,0,0,0
1090,39,5,53.8346628357624,2.5116328158140466,0,0,0
1090,33,3,100.46526283436489,39.747411461712964,0,0,0
1090,52,4,93.64633898141,91.19506782955197,0,1,0
1090,7,1,52.540231453913094,54.82896234601502,0,0,0
1090,57,4,100.04604981430808,115.90758927602326,0,0,0
1090,7,1,39.541455525854985,43.83277209687005,0,0,0
1090,3,1,124.71837578962737,86.18216982687647,0,0,0
1090,33,0,107.16051692824843,60.25745741615,0,0,0
1090,82,3,149.88790537179085,120.29670929372828,1,0,0
1090,22,1,115.08916138348687,123.74032605872698,0,0,0
1090,55,4,144.6930043291587,70.95260337608464,0,0,0
1090,60,2,96.92457073555302,127.93587432502633,0,0,0
1090,1,1,10.062975073509573,104.35129980225221,0,0,0
1090,72,3,48.02665190196439,116.72675092555677,1,0,0
1090,73,1,28.326755179992592,32.32684892502539,0,0,0
1090,38,1,82.18979838790727,124.13754715183991,0,0,0
1090,2,2,21.439144436396724,49.89614186757288,0,0,0
1091,19,0,39.84899062931071,34.502571704193514,0,0,0
1091,4,6,123.01965200962933,72.56652575523759,0,0,0
1091,83,0,31.97036895557823,135.10609741767948,0,0,0
1091,40,3,80.4379939045519,94.23416293579679,0,0,0
1091,84,5,29.67025920275614,85.30357664664326,0,0,0
1091,42,2,126.9052002932301,106.06873024453415,0,0,0
1091,5,4,72.19810392051647,148.9601475033057,1,0,0
1091,31,2,86.11091135062873,132.23469218949282,0,0,0
1091,53,3,17.478748298537194,27.900114180680436,0,0,0
1091,1,2,69.26744722635797,126.93883210592885,0,0,0
1091,84,6,23.10964613567511,41.67093364293162,0,0,0
1091,88,6,147.8547249979964,15.83620747461077,0,0,0
1091,34,1,43.72880284453044,46.98900755451436,0,0,0
1091,85,2,108.0723858319955,89.8484428634205,0,0,0
1091,27,6,1.1714089465973132,62.263253595544256,0,0,0
1091,68,0,78.94437699042372,7.86831527174896,0,0,0
1091,85,3,57.941203375316455,126.69956140665339,0,0,0
1091,11,2,1.1316162446908251,62.59828378945308,0,0,0
1091,43,0,97.35751499398278,52.57433969417604,0,0,0
1091,7,2,73.20643389284547,115.49629751195039,0,0,0
1091,84,5,140.16088769052362,64.74363884610803,1,0,0
1091,40,2,61.85510894348189,96.2382601799231,0,0,0
1091,41,0,83.69421917628907,2.9516732577337446,0,0,0
1091,14,4,80.32216996342727,114.80882271449597,0,0,0
1091,58,5,83.44218330643581,139.46538646860972,0,0,0
1091,29,3,55.75682562510949,147.99868432082562,0,0,0
1091,71,2,52.03476481152442,122.83124230060932,0,0,0
1091,56,3,12.487894058895737,0.41275092318411866,0,0,0
1091,37,3,147.52290779637187,28.94467030843083,0,0,0
1091,87,1,58.556893578998796,82.06425514964792,0,0,0
1091,88,2,29.472285538861037,45.920832619429376,1,0,0
1091,86,4,55.07362444482323,93.17394761126909,1,0,0
1092,29,3,36.37828830285445,40.9106421458104,1,0,0
1092,77,1,124.40506368795216,30.33417712326164,0,0,0
1092,85,3,74.19489171813109,26.474552925222117,1,0,0
1092,41,2,31.053379794596854,56.77447257353504,0,0,0
1092,64,4,124.62839659801517,132.11252716438403,0,0,0
1092,54,1,103.21717575416007,101.01825158839497,0,0,0
1092,4,1,126.82293196497739,45.502654487052986,0,0,0
1092,8,0,36.685684867578686,149.1122705237951,0,0,0
1092,14,4,90.51579330446673,70.64459010244377,0,0,0
1092,24,2,56.39966846321166,82.13343306155885,0,0,0
1092,77,4,140.92754497230857,125.59852953156489,0,0,0
1092,70,5,106.49598887034675,34.10303799485409,0,0,0
1092,11,1,20.983044056460955,96.50879071381468,0,1,0
1092,43,2,114.92724265201754,42.34597008827276,0,0,0
1092,2,3,83.35690889359262,30.968053385956978,1,0,0
1092,12,0,13.574898053213575,102.77696714655681,0,0,0
1092,35,2,81.92958416723924,62.842020284301995,0,0,0
1092,43,2,56.08684402496682,46.91882819846979,1,0,0
1092,5,8,74.4019546127338,99.217097656952,0,0,0
1092,84,6,106.79659611310676,146.18837396103325,0,0,0
1092,64,1,15.120098699516943,137.0533973198503,0,0,0
1092,12,3,109.629339076254,53.28671960355488,0,0,0
1092,44,1,74.36121076928501,50.364025393494636,1,0,0
1093,29,4,96.0828661096968,49.18842779461393,0,0,0
1093,84,5,60.71243144836546,61.82737127313853,0,1,0
1093,73,5,104.98159306316194,100.44443312422298,0,0,0
1093,8,3,104.11949310716744,14.986168728886867,0,0,0
1093,20,4,86.10613759961771,114.47739374441134,0,0,0
1093,3,3,122.32526309658903,57.28418701868307,0,0,0
1093,31,3,43.73925135724966,134.63830266345704,0,0,0
1093,88,2,17.787170584558513,18.252433705267666,0,0,0
1093,23,6,143.09200465927478,143.23714260813676,0,0,0
1093,79,6,38.09690093447598,143.17111376862047,0,0,0
1093,36,6,33.12352343714693,1.0963666793120497,0,0,0
1093,1,2,43.590377103972244,5.37645801047924,0,0,0
1093,64,5,110.58181972860316,10.462997295295223,0,0,0
1093,51,0,103.54004758299064,124.60838237805741,0,0,0
1093,78,3,34.10453164352469,123.98928432934301,0,0,0
1093,54,1,46.044599485783266,101.09651074335667,0,0,0
1093,59,5,104.87715484953709,68.55860068353275,1,0,0
1093,32,5,87.73351006486327,21.854362222724298,1,0,0
1093,47,3,100.47165778546028,105.64507910617863,0,0,0
1093,43,3,19.574224027921716,118.3808695553919,0,0,0
1094,48,2,18.43187916944522,58.74956421793759,0,0,0
1094,20,3,83.78898384155261,77.7614146871469,1,0,0
1094,8,0,92.24994872922609,80.57148536647263,0,0,0
1094,36,3,21.61767069265493,39.85281798231975,0,0,0
1094,50,3,0.23900421083727919,100.94997556931435,0,0,0
1094,50,3,76.6612255602354,21.010876746341978,0,0,0
1094,24,5,142.06488191261508,74.30085204580809,0,0,0
1094,88,1,32.640803670455654,77.48010467692342,0,0,0
1094,84,1,122.66210722112727,137.06618220371772,0,0,0
1094,2,3,108.74418762187665,78.24365119655133,0,0,0
1094,18,4,70.88908186235402,18.514284311246616,0,0,0
1094,26,2,54.05705207469363,142.33934403803755,1,0,0
1094,5,0,18.719514324411325,22.911192682869576,0,0,0
1094,65,2,44.75499342327607,69.74668115134793,0,0,0
1094,4,7,88.54745835897926,21.086295033866303,0,0,0
1094,88,3,20.600561530830465,16.110586840995474,0,0,0
1094,4,5,117.84831714903842,5.677371956900135,0,0,0
1094,79,6,7.644764852062935,36.01951821775701,0,0,0
1094,69,4,94.13619372391913,103.573947301657,0,0,0
1094,87,4,32.5912400049247,65.67166432221268,0,0,0
1094,62,2,79.51759417186763,92.15884804462262,0,0,0
1094,68,3,124.5687683390911,2.7552780285805376,0,0,0
1094,55,5,96.47919617288284,116.76614755393716,0,0,0
1095,13,1,18.80734959373903,5.371871568142023,0,0,1
1095,45,6,44.59635941709524,1.5817774632968573,0,0,1
1095,34,5,4.464141341646005,73.75220185806309,0,0,1
1095,87,2,24.730635220023473,94.32749699155383,0,0,1
1095,85,5,8.276043833790126,81.2400563234957,0,0,1
1095,34,2,99.7849794321307,6.463151162628372,0,0,1
1095,19,7,101.02605385529735,8.666475564134307,0,0,1
1095,55,5,84.81931531785354,21.790002873578256,0,0,1
1095,67,0,38.04939978591869,8.283742319705928,0,0,1
1095,88,2,109.04388503405683,44.09738392447876,0,0,1
1095,28,4,121.97809249871786,82.98297216784624,0,0,1
1095,27,2,60.137963343637615,97.52495413596826,1,0,1
1095,40,2,48.79014705786984,126.87706717376344,0,0,1
1095,45,4,12.461891847497702,60.84299554718744,0,0,1
1095,12,0,108.15373172800389,59.07925266427409,0,0,1
1095,47,4,120.0411443073554,90.863658902118,0,1,1
1095,23,2,52.988981958375994,20.522704302107353,0,0,1
1095,3,3,76.63471482760049,76.66165021804636,0,0,1
1095,31,1,110.0368319380349,89.54097261880504,0,0,1
1095,18,2,84.88363434364568,6.301978400067659,0,0,1
1095,53,5,0.6612984572770264,96.96731206610528,0,1,1
1095,70,2,13.703451928883293,109.88377948453997,0,0,1
1095,6,2,52.904958811454264,30.34858818813502,0,0,1
1095,66,2,115.10728630054327,15.128418928999793,0,0,1
1095,88,1,52.38743804792645,19.472679159865514,0,0,1
1095,86,5,149.24685359742892,125.80956041489004,0,0,1
1095,48,3,39.239495823727545,55.076911992679115,0,0,1
1095,78,0,86.59572058001478,4.87460886557658,0,1,1
1095,59,2,100.23819259499754,19.221052571078012,0,0,1
1095,21,3,74.41127015691134,50.048840208927984,0,0,1
1095,14,2,46.103175920680144,4.763642066825103,0,0,1
1095,63,2,136.21438869864178,129.0610731258856,0,0,1
1095,49,2,149.5127969531036,87.38195114461084,0,0,1
1095,24,5,65.34014411496915,94.26256688116113,1,0,1
1095,73,4,105.61926550389322,85.10915884581735,0,0,1
1095,88,1,15.306741479731068,131.855756888708,0,0,1
1095,7,6,144.6457069025829,27.49599946725939,0,1,1
1095,58,5,74.50296395619415,112.09915444653724,0,0,1
1095,2,0,11.601733583506418,19.886396194967215,0,0,1
1095,70,3,131.83104771180288,73.97370771204517,0,0,1
1095,55,2,44.20888297426417,117.5146126776761,0,0,1
1095,12,4,65.8024239318334,103.73400340175769,0,0,1
1095,62,2,17.161704977681964,84.71695368230526,0,0,1
1095,45,7,134.92607962506105,120.62525997577411,0,0,1
1095,58,7,83.61881878484692,31.51423254986575,0,0,1
1096,60,2,97.0835542105227,4.040727560992857,0,0,0
1096,85,2,103.01495513140308,46.6601543870496,0,0,0
1096,5,3,94.72596172873963,41.47154953803879,0,0,0
1096,44,5,86.64117155536866,4.4503719546071245,0,0,0
1096,16,1,116.29377791275661,98.58292287201186,0,0,0
1096,63,0,100.59196489730176,35.77097909791748,0,0,0
1096,78,5,99.60360465764157,133.49812484187532,0,0,0
1096,33,4,132.56374866564192,105.04231442787363,0,0,0
1096,63,3,144.07993487419327,135.26466069115835,0,0,0
1096,11,2,110.07665705523145,15.807023891691596,0,0,0
1096,6,2,57.38646309482963,50.33774474571934,0,0,0
1096,81,3,78.93077649405919,130.93920895204903,0,0,0
1096,13,3,77.98697854687315,37.14788063079827,0,0,0
1096,46,0,106.97651547135182,86.6300631455555,1,0,0
1096,33,1,70.5145739679924,61.21674242554315,0,0,0
1096,29,1,134.92519359964254,47.57067086954234,1,0,0
1096,33,1,31.820504158704395,102.45998355332266,0,0,0
1096,10,4,51.24405325911738,50.67146992499149,0,1,0
1096,5,1,61.94364562384463,88.86497060872442,0,0,0
1096,85,0,87.19356415238484,89.44079148259111,0,0,0
1096,37,2,63.584680941458124,119.7588706817044,0,0,0
1096,27,4,148.9671952435355,133.7932077740345,0,0,0
1096,10,1,21.59259990416701,44.14663479881597,0,0,0
1096,67,3,113.38084965595695,52.26123911330159,0,0,0
1096,56,3,124.4699978766129,13.72858375523479,1,0,0
1096,3,4,60.256968940790436,130.33380662185618,0,0,0
1096,57,3,71.54170313416606,29.005446225296865,0,0,0
1096,77,5,32.909095924764614,110.40703353789317,0,0,0
1096,37,1,88.88608513532927,103.40696806870653,0,0,0
1096,83,4,53.19487857373574,11.025803927087969,0,0,0
1096,47,3,149.0358301439383,4.269789735092044,1,0,0
1096,18,2,13.649011723275606,96.57181685131354,0,0,0
1097,74,4,128.0311293990901,121.35327538129624,1,0,0
1097,16,4,48.621628108925435,97.27385304224619,0,0,0
1097,31,0,11.965721656014694,7.210711533477543,1,0,0
1097,47,2,5.771287998247404,86.18299890996275,0,0,0
1097,87,5,24.84201608258957,57.49549508656474,0,0,0
1097,34,4,61.16187361264635,136.5619299991852,0,0,0
1097,89,2,124.07726383372311,26.26962786701168,0,0,0
1097,2,3,117.09137520730565,84.15422615316886,1,0,0
1097,63,2,49.20588910685723,126.24654227800151,0,0,0
1097,46,3,138.86764487953812,70.27123573081205,1,0,0
1097,39,1,62.97499614419613,138.8420401667263,0,0,0
1097,45,1,32.95165678888544,69.30000210852066,0,0,0
1097,34,4,110.63281760337514,97.87332404773518,0,0,0
1097,67,3,108.53176595592439,53.2367380000408,0,0,0
1097,27,3,139.26445369057288,125.88400582271746,0,0,0
1097,26,5,122.63964407030308,47.883265882437826,0,0,0
1097,54,4,47.47615782017209,145.41596190032084,0,0,0
1097,38,1,43.8284542561751,84.22136022486114,0,0,0
1097,78,3,147.46144226076578,15.593492499618321,0,0,0
1097,41,2,15.246099241371331,84.7859600028528,0,0,0
1097,40,7,112.36951379311749,46.0741416564949,0,0,0
1097,19,1,13.614555994271798,56.89160752566524,0,0,0
1097,12,5,86.65727522667605,105.34674165073098,0,0,0
1097,71,6,75.97368132510897,65.58614710026744,0,0,0
1097,60,4,38.38790150983973,13.232481187718626,0,0,0
1097,16,4,90.71248912912618,127.00518229992727,0,0,0
1097,29,0,75.57218106942804,73.31966811659773,0,0,0
1097,59,6,6.932066264597342,110.35168560217096,0,0,0
1097,48,3,1.329050279811994,109.83577400920998,0,0,0
1097,69,5,130.90563265599516,124.79230804430178,0,0,0
1097,75,1,78.87270799909452,9.268189141966571,0,0,0
1097,9,5,18.009710834627867,10.165118080023571,1,0,0
1097,62,2,27.352492728623766,41.49329833064149,0,0,0
1097,31,5,123.15694581923248,20.811492167182838,0,0,0
1097,17,2,100.67169493147117,117.24172722550884,1,0,0
1097,39,2,135.7392550919629,139.3281656579875,0,0,0
1097,31,3,8.31697431630043,111.48403403108439,0,0,0
1097,67,2,37.13246694777148,6.139444247125736,0,1,0
1097,41,3,71.98220312523455,32.78738159918237,0,0,0
1097,16,5,100.45937248482872,127.19940275571817,0,0,0
1098,11,3,55.221350433910274,132.46249764930826,0,0,0
1098,16,4,45.86630230225971,124.459756462724,0,0,0
1098,8,1,91.72105196186408,62.265337334181375,0,0,0
1098,74,2,113.54079855176846,29.10456229516688,0,0,0
1098,79,2,73.35858598615398,5.751722607885801,0,0,0
1098,29,4,98.63185214099322,57.01788128100716,1,0,0
1098,17,3,42.86042867702257,32.65480226213159,0,0,0
1098,59,1,36.01372348506899,94.06921999547248,0,0,0
1098,25,2,32.39424339975586,82.28322973921559,0,0,0
1098,30,5,5.142839842602625,52.74200037850967,0,0,0
1098,3,7,64.94876942968985,143.64692573980528,0,0,0
1098,18,7,125.57519891504198,127.10812096824017,1,0,0
1098,77,0,37.846928966877456,133.06976796263206,0,0,0
1098,69,1,73.16179802628358,113.56151459624266,0,0,0
1098,30,4,138.87981288862107,145.099691770041,0,0,0
1098,81,2,90.14993356715036,29.617342176591627,1,0,0
1098,66,8,1.2438361907578022,29.062773897256072,0,0,0
1098,83,4,144.70998409198216,27.201962053081907,0,0,0
1098,14,4,24.476460386546943,146.59211573946382,0,0,0
1098,34,5,29.810355888774332,22.134789628605823,0,0,0
1098,79,3,55.73188977920371,126.68758240038757,0,0,0
1098,2,6,64.05663542995934,104.70771326579202,0,0,0
1098,85,4,118.49390239222683,143.061806065631,0,0,0
1098,50,7,13.270332735644924,46.06364906748044,0,0,0
1098,36,4,89.55034984792589,99.63289978910903,0,0,0
1098,18,3,139.0367537944679,86.32940100935005,0,0,0
1098,33,8,133.10089944064623,44.85554581967743,0,0,0
1098,39,3,39.87342372974883,88.2016041970258,1,0,0
1098,2,1,70.75833058975901,18.848091463896832,0,0,0
1098,88,2,25.97337770194824,28.525305967059943,0,0,0
1098,82,4,28.931194162223616,40.32579943030814,0,0,0
1098,85,2,136.3003207652704,138.30612706492718,0,0,0
1098,78,1,18.914530183624528,60.15747586564887,0,0,0
1098,74,0,41.593986467768154,46.69361785211018,0,0,0
1098,13,1,111.19858144013486,89.37360476295372,0,0,0
1098,7,0,105.15945189365785,87.4497946828475,0,0,0
1098,75,1,92.1760743307077,44.43924498293848,0,0,0
1098,57,4,132.8201115701737,118.05502481738453,0,0,0
1098,75,2,131.22507721501768,35.55306451007908,0,0,0
1098,59,3,32.429444398820095,96.40082333302261,1,0,0
1098,69,6,52.33340581583422,34.18756280495137,0,0,0
1099,13,5,74.45570180263414,32.97323418047963,0,0,0
1099,2,1,114.96373878840477,110.85301342449229,0,0,0
1099,76,2,96.00060998827448,64.9130076957326,0,0,0
1099,20,1,17.205577161146795,130.28259869148982,0,0,0
1099,54,3,97.28764526479881,125.69403298059822,0,0,0
1099,83,3,34.55350073338387,3.6718119435774907,0,0,0
1099,49,1,136.05169172746452,92.82114633397599,0,0,0
1099,82,4,5.192930248630335,110.48588026818227,1,0,0
1099,2,5,49.5353717854306,134.16977707913867,1,0,0
1099,64,1,61.17564140830431,45.226521117652815,0,0,0
1099,68,4,40.05936432638262,2.205091209999377,0,0,0
1099,27,4,48.98005678958507,118.09052557442949,0,0,0
1099,69,3,112.35106620177517,80.9705198540808,0,0,0
1099,47,4,81.84304422219752,2.7914156750416366,0,0,0
1099,66,1,34.0918681022452,108.0544940909464,0,0,0
1099,48,1,134.42970521515855,103.57707012515573,0,0,0
1099,48,1,62.895834868223375,87.25784539000135,1,0,0
1099,54,2,146.33963548621713,146.94224321939225,0,1,0
1099,7,4,78.56675522337116,130.6296121123312,1,0,0
1099,17,3,37.59084792518639,13.426164371093247,0,0,0
1099,3,2,146.84440207728113,129.79438951075355,0,0,0
1099,47,2,4.13897023065663,130.84526961800103,0,0,0
1099,88,1,100.13469025482013,80.6556348336111,0,0,0
1099,19,2,7.4179326974278705,45.65150887616425,1,0,0
1099,54,4,107.49543575702505,120.97821989624902,0,0,0
1099,7,4,71.13600840225541,94.92957562851848,0,0,0
1099,47,2,136.5719857345135,29.802334771474005,0,1,0
1099,87,5,1.8341458003797273,28.65530715904499,0,0,0
